rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M3-CARE-081,正印接受支持｜什么帮助更容易被接收,L1 十神CARE通道,CARE-十神通道,通用,接受方式,CA09 正印 安全承接,,正印在接收、识别或评价支持的功能中有效。,把M2选择标准直接当作M3接受支持习惯；只有单一弱远信号。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,CP06 舒缓照料型／CF01 支持转自主,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,63,接受方式候选 +4,support_receiving_style,更容易接受不催促、不轻易否定、愿意理解背景并提供稳定承接的帮助。,你更容易把不催促、不轻易否定、愿意理解背景并提供稳定承接的帮助。感知为真正有帮助。,不得推出用户依赖、软弱、母性／父性过强、没有边界、喜欢被照顾或一定牺牲自己。,中,待验证,,provisional=true; channel_id=CA09; ten_god=正印; aspect=receive,0.4
M3-CARE-082,正印状态修正｜平衡与抢先启动,L1 十神CARE通道,CARE-十神通道,通用,状态修正,CA09 正印 安全承接,,正印通道强度已由共享引擎判定为平衡、过旺或抢先启动。,旺衰未定；把过旺直接解释为过度付出或风险。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,CP06 舒缓照料型／CF01 支持转自主,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,59,修正强度，不新增独立证据,state_shift,平衡时是温和、稳定而不替代对方决定的支持；过旺时只说明承接和照顾容易占据关系资源。,平衡时是温和、稳定而不替代对方决定的支持；过旺时只说明承接和照顾容易占据关系资源。,不得推出用户依赖、软弱、母性／父性过强、没有边界、喜欢被照顾或一定牺牲自己。,中,待验证,,provisional=true; channel_id=CA09; ten_god=正印; aspect=state,0.4
M3-CARE-083,正印禁止误读｜安全承接边界,L1 十神CARE通道,CARE-十神通道,通用,禁止推断,CA09 正印 安全承接,,正在把正印CARE通道翻译为用户语言。,无,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,CP06 舒缓照料型／CF01 支持转自主,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,58,不加分；边界检查,boundary_note,正印只提供倾听、理解、知识、健康照顾与稳定承接这一支持功能，不能越界到人格好坏、关系风险或结果。,这里描述的是你可能更常使用的支持方式，不代表你只能这样照顾人，也不代表其他方式一定缺失。,不得推出用户依赖、软弱、母性／父性过强、没有边界、喜欢被照顾或一定牺牲自己。,高,待验证,,provisional=true; channel_id=CA09; ten_god=正印; aspect=boundary,0.4
M3-CARE-084,偏印CARE通道｜CA10 个性支持,L1 十神CARE通道,CARE-十神通道,通用,基础通道,CA10 偏印 个性支持,,偏印为有效信号，且未被真合化替换；至少具备透干、有根、近位、日支参与或独立流向支持之一。,偏印真合化后失效；仅有单一弱远无根信号；基础十神判定有争议。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,CP10 个性支持型／CF01 支持转自主,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,76,主CARE候选 +18,primary_care_channel,通过洞察独特需要、提供专业或非标准方法、尊重私人空间和选择性深度回应来支持关系。,你更容易通过洞察、专业方法、私人空间、定制资源与选择性回应来照顾关系。通过洞察独特需要、提供专业或非标准方法、尊重私人空间和选择性深度回应来支持关系。,不得推出用户冷漠、神秘、回避亲密、精神异常、故意不说或不愿接受任何帮助。,中高,待验证,,provisional=true; channel_id=CA10; ten_god=偏印; aspect=base,0.4
M3-CARE-085,偏印给予方式｜可观察支持行为,L1 十神CARE通道,CARE-十神通道,通用,行为证据,CA10 偏印 个性支持,,偏印通道有效，并出现可观察的付出、照顾或支持行为。,只有抽象标签而无行为证据；一次事件不足以判断长期连续性。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,CP10 个性支持型／CF01 支持转自主,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,72,行为证据 +8,giving_content,会观察细节、给出专业建议、寻找小众资源、提供安静陪伴、尊重独处，或用定制化方式帮助对方。,在实际相处中，你可能会会观察细节、给出专业建议、寻找小众资源、提供安静陪伴、尊重独处，或用定制化方式帮助对方。,不得推出用户冷漠、神秘、回避亲密、精神异常、故意不说或不愿接受任何帮助。,中高,待验证,,provisional=true; channel_id=CA10; ten_god=偏印; aspect=giving,0.4
M3-CARE-086,偏印连续性｜稳定投入成立条件,L1 十神CARE通道,CARE-十神通道,通用,连续性,CA10 偏印 个性支持,,偏印通道需要判断是否形成可重复CARE模式。,只有单次事件、短期触发或流年覆盖且原局无支持。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,CP10 个性支持型／CF01 支持转自主,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,68,连续性按根气和重复证据 +0—8,continuity_mode,更依赖信任、问题匹配度和对方是否真正需要这种深度支持；外显频率可能不高，但不等于没有投入。,更依赖信任、问题匹配度和对方是否真正需要这种深度支持；外显频率可能不高，但不等于没有投入。,不得推出用户冷漠、神秘、回避亲密、精神异常、故意不说或不愿接受任何帮助。,中,待验证,,provisional=true; channel_id=CA10; ten_god=偏印; aspect=continuity,0.4
M3-CARE-087,偏印请求支持｜怎样说出需要,L1 十神CARE通道,CARE-十神通道,通用,请求方式,CA10 偏印 个性支持,,偏印在请求帮助或说明资源需要的功能中有效。,仅凭一个十神推断用户一定会主动求助；没有表达或行为证据。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,CP10 个性支持型／CF01 支持转自主,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,64,请求方式候选 +4,support_request_style,求助可能较含蓄或专业化，更愿意说明真正卡点，并保留独立消化和选择的空间。,当你需要支持时，求助可能较含蓄或专业化，更愿意说明真正卡点，并保留独立消化和选择的空间。,不得推出用户冷漠、神秘、回避亲密、精神异常、故意不说或不愿接受任何帮助。,中,待验证,,provisional=true; channel_id=CA10; ten_god=偏印; aspect=request,0.4
M3-CARE-088,偏印接受支持｜什么帮助更容易被接收,L1 十神CARE通道,CARE-十神通道,通用,接受方式,CA10 偏印 个性支持,,偏印在接收、识别或评价支持的功能中有效。,把M2选择标准直接当作M3接受支持习惯；只有单一弱远信号。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,CP10 个性支持型／CF01 支持转自主,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,63,接受方式候选 +4,support_receiving_style,更容易接受尊重复杂性、不过度打扰、能理解特殊需要并提供精准帮助的支持。,你更容易把尊重复杂性、不过度打扰、能理解特殊需要并提供精准帮助的支持。感知为真正有帮助。,不得推出用户冷漠、神秘、回避亲密、精神异常、故意不说或不愿接受任何帮助。,中,待验证,,provisional=true; channel_id=CA10; ten_god=偏印; aspect=receive,0.4
M3-CARE-089,偏印状态修正｜平衡与抢先启动,L1 十神CARE通道,CARE-十神通道,通用,状态修正,CA10 偏印 个性支持,,偏印通道强度已由共享引擎判定为平衡、过旺或抢先启动。,旺衰未定；把过旺直接解释为过度付出或风险。,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,CP10 个性支持型／CF01 支持转自主,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,59,修正强度，不新增独立证据,state_shift,平衡时是精准、尊重差异的支持；过旺时只说明内部观察和特殊方法更容易抢先，不直接等于疏离。,平衡时是精准、尊重差异的支持；过旺时只说明内部观察和特殊方法更容易抢先，不直接等于疏离。,不得推出用户冷漠、神秘、回避亲密、精神异常、故意不说或不愿接受任何帮助。,中,待验证,,provisional=true; channel_id=CA10; ten_god=偏印; aspect=state,0.4
M3-CARE-090,偏印禁止误读｜个性支持边界,L1 十神CARE通道,CARE-十神通道,通用,禁止推断,CA10 偏印 个性支持,,正在把偏印CARE通道翻译为用户语言。,无,由共享基础引擎与M3-STATE修正,不限定；夫妻星仅在形成独立CARE证据或入宫接口时参与,由M3-BASE、日支结构及共享引擎提供,CP10 个性支持型／CF01 支持转自主,全局有效信号；日柱及亲密关系近位优先,由共享基础引擎判定,由共享基础引擎判定,喜忌不直接等于愿不愿付出；只修正调用顺畅度与资源压力,原十神性质有效；真合化成立时按化神路由,由共享基础引擎判定,58,不加分；边界检查,boundary_note,偏印只提供洞察、专业方法、私人空间、定制资源与选择性回应这一支持功能，不能越界到人格好坏、关系风险或结果。,这里描述的是你可能更常使用的支持方式，不代表你只能这样照顾人，也不代表其他方式一定缺失。,不得推出用户冷漠、神秘、回避亲密、精神异常、故意不说或不愿接受任何帮助。,高,待验证,,provisional=true; channel_id=CA10; ten_god=偏印; aspect=boundary,0.4
