rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M2-DUAL-032,杀主官辅｜标准用户输出,L7 自然语言输出,女命官杀并见,女命,输出,G02主门槛,G01/G11次门槛,杀主官辅达到中或高置信。,,读取M2-SELF结果,七杀主、正官辅,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,88,生成主次两句；不重复加分,user_explanation,用户侧先写行动与承担，再写承诺秩序作为稳定性复核。,对方是否真正行动、关键时刻能否扛事，更容易先影响你的选择；之后你还会确认这份行动有没有清楚的关系定位和持续责任。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
M2-DUAL-033,杀主官辅｜常见路径F03→F05,L4 选择通道与能量流向,官杀路径接口,女命,组合,F03行动先行,F05承诺复核,七杀主导；FLOW有证据显示行动先进入判断，再转向承诺与秩序。,,读取M2-SELF结果,七杀主、正官辅,读取M2-GATE结果,F03→F05,任意,任意,任意,未定,原性质有效,任意,86,U03双层先后 +10；K06 +8,dual_sequence,七杀行动让关系进入认真评估，正官承诺决定行动能否转为正式资格。,你通常先看对方会不会真正行动、能不能解决问题，之后再确认这份推进是否愿意承担长期责任。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-034,杀主官辅｜反向路径需独立证据,L4 选择通道与能量流向,官杀路径接口,女命,门控,F05承诺先行,F03行动复核,杀主官辅，但夫妻宫或SELF明确支持先确认关系定位。,,读取M2-SELF结果,七杀主、正官辅,读取M2-GATE结果,F05→F03,任意,任意,任意,未定,原性质有效,任意,94,允许现实顺序与主次不同；K06 +6,dual_sequence,最终主门槛可为行动，但现实中也可能先确认关系态度，再看对方能否真正推进。,你也可能先要求对方把态度说清楚，再用后续行动判断这份表态是否可信。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-035,杀主官辅｜七杀近位有根增强,L5 状态修正与双重门槛,官杀状态修正,女命,增强,七杀近位有根,正官有效,七杀近日主或夫妻宫且有根；正官不弱但位置或根气次之。,,读取M2-SELF结果,七杀主、正官辅,读取M2-GATE结果,读取M2-FLOW结果,七杀近位,七杀有根,七杀强于正官,未定,原性质有效,任意,84,primary_gate稳定度 +8；confidence +1,dual_basis,行动资格更容易直接进入现实选择；正官负责后续秩序与持续性复核。,对方是否主动推进、能否承担，更容易直接影响你的认真程度；关系定位则作为后续稳定验证。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,高,待验证,,,0.6
M2-DUAL-036,杀主官辅｜正官弱远只作复核,L5 状态修正与双重门槛,官杀状态修正,女命,修正,七杀主导,正官弱远,正官仅远位、无根或只有形式标签；七杀行动证据可靠。,,读取M2-SELF结果,七杀有效；正官弱远,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,正官弱,未定,原性质有效,正官远位,85,secondary_gate降级；不得双核心,secondary_gate,弱远正官不足以形成独立门槛，只能说明关系清楚会提升行动证据的可信度。,你主要看对方是否真正行动；关系说得清楚会让你更放心，但当前更像辅助复核，不是同等核心。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-037,官杀势均｜双核心候选,L5 状态修正与双重门槛,U02双核心并行,女命,组合,正官G01/G11,七杀G02,两星各有独立证据、分差≤8、功能不同，且不存在一方明显受损或真合化。,,读取M2-SELF结果,官杀势均有效,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,93,dual_relation=U02候选；K03/K04 +10,dual_relation,关系需要同时回答两个问题：对方是否把关系说清楚并持续守约，以及是否真正行动并承担。默认写成双核心重要，不直接写缺一不可。,你通常既要看到关系清楚、承诺能兑现，也要看到对方真正行动、能够承担；两项条件在你的选择里都很重要。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,高,待验证,,,0.6
M2-DUAL-038,官杀势均｜并行观察,L4 选择通道与能量流向,U02双核心并行,女命,组合,F05承诺秩序,F03行动验证,两项均强；没有可靠先后证据；用户会在同一阶段观察表态与行动。,,读取M2-SELF结果,官杀势均,读取M2-GATE结果,F05 ∥ F03,任意,任意,任意,未定,原性质有效,任意,88,dual_relation=U02；dual_sequence=并行,dual_sequence,正官与七杀同时作为资格证据进入判断，但不强行制造时间顺序。,你会同时看对方说得是否清楚、做得是否到位，而不是固定先检查其中一项。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-039,官杀势均｜承诺先于行动,L4 选择通道与能量流向,U03双层先后,女命,组合,F05,F03,官杀势均；夫妻宫、SELF或FLOW独立支持先确认关系定位，再看行动。,,读取M2-SELF结果,官杀势均,读取M2-GATE结果,F05→F03,任意,任意,任意,未定,原性质有效,任意,87,U03 +10；K06 +8,dual_sequence,两项权重接近，但现实确认顺序由其他结构排序。,你可能先确认态度、身份和责任边界，再看对方能否用连续行动把这些承诺做实。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-040,官杀势均｜行动先于承诺,L4 选择通道与能量流向,U03双层先后,女命,组合,F03,F05,官杀势均；夫妻宫、SELF或FLOW独立支持行动先触发认真评估，再复核承诺。,,读取M2-SELF结果,官杀势均,读取M2-GATE结果,F03→F05,任意,任意,任意,未定,原性质有效,任意,87,U03 +10；K06 +8,dual_sequence,行动可先打开关系评估，但承诺仍与行动同等重要。,对方的实际行动可能先让你认真起来，之后你会再确认这份行动是否有清楚、稳定的关系承诺。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-041,官杀势均｜往返验证,L4 选择通道与能量流向,U04往返验证,女命,组合,G01/G11,G02,A02双向确认或R03闭环成立；表态、行动、后续兑现会反复互证。,,读取M2-SELF结果,官杀势均,读取M2-GATE结果,F05↔F03,任意,任意,任意,未定,原性质有效,任意,89,U04 +12；K04/K06 +8,dual_relation,用户不是一次性检查两项，而是看表态是否带来行动、行动是否持续支持承诺。,你会反复对照对方说的和做的：表态是否带来行动，行动之后是否仍愿意承担；两边持续一致才更有说服力。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,高,待验证,,,0.6
M2-DUAL-042,官杀势均｜双核心必要候选,L5 状态修正与双重门槛,U07双核心必要候选,女命,路由,正官资格,七杀资格,两项各有至少两类独立证据、分差≤6、夫妻宫或案例显示任一缺失都会阻止确认。,,读取M2-SELF结果,官杀双核心,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,95,necessity_level=双核心候选；route=案例验证,necessity_level,命局可支持“说清楚＋做得到”共同构成核心，但缺一不可仍需实际选择案例确认。,你很可能同时需要“关系说得清楚”和“行动真正做到”。是否少一项就一定停止，需要结合你的真实选择经历确认。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-043,官杀并见｜用户侧不使用“官杀混杂”,L8 边界与禁用规则,官杀语言门控,女命,门控,官杀并见,,生成用户报告。,,读取M2-SELF结果,正官＋七杀,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,用户侧改写为“两套伴侣资格标准”,language_guard,“官杀混杂”是结构术语，用户容易误解为感情混乱或对象数量。M2用户侧只说明两类资格证据。,报告会说明你同时看重承诺和行动，不会把它写成感情混乱或对象复杂。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。 尤其不得把官杀并见解释为多夫、多段婚姻或容易遇到两类对象。,门控,待验证,,,0.6
M2-DUAL-044,官杀并见｜同一行为不得双计,L8 边界与禁用规则,官杀同源去重,女命,门控,承诺兑现行为,行动承担行为,同一件行为同时被解释为正官守约与七杀行动。,,读取M2-SELF结果,官杀并见,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,99,同一行为只计一项证据；需另一独立事实支持双重,deduplication,例如“按约定出现并处理问题”可能同时体现守约和行动，但不能因此自动得到两份独立证据。,同一个行为即使同时体现负责和行动，系统也只计算一次；还要有其他证据，才能确认两项门槛都独立存在。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
