rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M2-TEMPO-032,T02｜同一门槛需要重复兑现,L6 确认与进入节奏,持续性观察,通用,组合,单一核心门槛＋重复证据,,只有一个核心GATE或CORE，但其内容本身要求持续性，如守约、稳定回应或持续投入。,一次行为已足以构成稳定事实，或完全依赖长期熟悉而非阶段观察。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,94,T02 +12；M03单门槛持续观察 +14；rounds=一轮观察＋复核,tempo_mechanism,单门槛不等于快。若门槛定义包含“持续”，就必须观察至少一个后续兑现环节。,你的标准可能很集中，但你会看对方是不是持续做到，而不是因为一次表现就立即确认。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-033,T02｜GATE与CORE异维度分步验证,L6 确认与进入节奏,两阶段复核,通用,组合,GATE＋CORE异维度,,两项均可靠、功能不同；FLOW或DUAL显示一项进入评估，另一项完成复核。,两项可由同组持续行为同时证明，或只有一项达到有效阈值。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,96,T02 +13；M04双阶段复核 +15；rounds=两阶段,tempo_mechanism,一项回答关系必须满足什么，另一项回答对方是否具备资格；两项需要不同证据时，确认自然形成前后两个环节。,你通常先通过一类表现进入认真评估，再用另一项条件完成确认。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-034,T02｜U03双层先后型,L6 确认与进入节奏,DUAL顺序接口,通用,组合,U03 双层先后型,,DUAL=U03，且两项证据分别有效；顺序由FLOW支持。,先后只来自藏干顺序或主次权重，没有真实路径支持。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,95,T02 +14；M04 +12；confirmation_order沿用DUAL,evidence_rounds,稳定先后说明用户至少需要入口与复核两个信息阶段，但不直接换算成日历长度。,你会先确认一项条件，再看另一项能否跟上；两步都通过后，才更容易正式确认。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-035,T02｜A02双向确认增加一轮回应,L6 确认与进入节奏,SELF往返接口,通用,组合,A02 双向确认,,SELF=A02；GATE和CORE都清楚；双方回应会改变下一步判断，但尚未形成多轮闭环。,没有独立双方回应证据，或已达到U04／R03反复验证。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,88,T02 +8；evidence_rounds=双向一轮；M04 +6,evidence_rounds,双向确认通常需要用户表达或观察后，再看对方如何回应，形成至少一次来回。,你更容易在双方有一次清楚回应之后完成判断，而不是只根据单方面表现下结论。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-036,T02｜R02桥接流,L6 确认与进入节奏,桥梁确认接口,通用,组合,R02 桥接流,,起点、桥梁和终点均有效；桥梁是独立现实证据。,桥梁只是同义重复，或关键桥梁隐藏且需要长期积累。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,91,T02 +12；M04 +10；rounds=入口—桥梁—终点,tempo_mechanism,桥接流意味着起点不能直接完成确认，需要经过一个有效转换环节。,你通常不会从第一类信号直接下结论，而会看它能不能通过一个中间环节，最终落到核心关系条件。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-037,T02｜R04筛选流,L6 确认与进入节奏,筛选复核接口,通用,组合,R04 筛选流,,筛选起点和被筛选信息均有效、力量不过度失衡；筛选后仍有可靠终点。,一方完全压倒另一方，造成R05断流。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,89,T02 +10；M04筛选复核 +10；recheck_need +6,tempo_mechanism,一类信息必须先通过另一类标准检验，因此确认包含“看见—检验—接受”三个逻辑步骤。,你会先看到某类表现，再判断它是否符合另一项重要标准；通过检验后才更愿意确认。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-038,T02｜次级门槛负责最后复核,L6 确认与进入节奏,主次门槛接口,通用,组合,U01 主次分层型,,主门槛已通过；次级门槛虽然不是同等核心，但稳定承担复核功能。,次级门槛仅为弱加分，不会阻止或改变确认。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,85,T02 +7；secondary_review +10；rounds=主门槛＋次检查,evidence_rounds,次级门槛若具有真实复核功能，会让确认多一个检查环节；若只是加分，不应人为拉长。,你通常先看核心条件是否通过，再用另一项标准做最后检查；后一项重要，但不一定与核心同等。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中,待验证,,,0.7
M2-TEMPO-039,T02｜外部较快、内部观察后确认,L6 确认与进入节奏,外内差速,通用,组合,Z02 外部先行,,CORE或对方推进外显有根；内部GATE清楚但需要持续或第二证据复核。,内部标准不清、状态争议导致T04。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,90,evaluation_entry_speed=较快；internal_confirmation_speed=观察后；formal_entry取决于协商,external_internal_gap,关系可能很快进入事件层面的推进，但用户内部仍按自己的门槛完成观察。,对方的行动可能让关系较快向前，但你内心仍会观察关键表现能否持续，再决定是否真正接受。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-040,T02｜转T03或T04的条件,L6 确认与进入节奏,观察型降级路由,通用,路由,T02转路由,,已形成T02候选。,核心门槛只有在长期熟悉中显现、需要多轮闭环，或顺序和状态随情境变化。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,若F10／R03占优转T03；若U05／R08占优转T04,stop_reason,T02强调有限、可识别的观察阶段。若没有明确复核终点或必须长期累积，应改为慢热或状态不定。,如果你的关键条件只能在长期接触中显现，或每段关系的确认方式差异很大，系统会改用更符合实际的节奏类型。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,门控,待验证,,,0.7
M2-TEMPO-041,T03 慢热积累型｜基础定义,L6 确认与进入节奏,主节奏分类,通用,基础,T03 慢热积累型,,关键门槛需要在重复接触、稳定出现、共同经历或熟悉信任中逐渐显现；积累路径本身可靠。,只有弱散信号、没有稳定积累路径，或节奏主要由情境切换造成。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,95,T03 +16；evidence_rounds=累积式,tempo_class,慢热积累不是单纯慢，而是关键证据以时间中的一致性、熟悉度和重复兑现为主要载体。,你更容易在重复接触和稳定表现中逐渐确认一个人，核心条件往往不是第一轮互动就能看清。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
